millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip		2017-09-18T18:06:50Z	application/globi
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip	c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d	2017-09-18T18:06:50Z	
millerse/Bat-flies	jar:file:/home/jhpoelen/elton/./datasets/millerse/Bat-flies/c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d!/millerse-Bat-flies-9eca759/globi.json	8ea0953c07372f096c301fa832233fe24be2e480c6b90eb662c94e5ee954d6fe	2017-09-18T18:06:50Z	
millerse/Bat-flies	jar:file:/home/jhpoelen/elton/./datasets/millerse/Bat-flies/c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d!/millerse-Bat-flies-9eca759/interactions.tsv	a817369ec0993e97c7e072e31c46625e03225f28feca2338586270f5f2cf230a	2017-09-18T18:06:50Z	
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip		2017-09-18T22:24:23Z	application/globi
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip		2017-09-19T22:25:47Z	application/globi
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip		2017-09-20T22:24:37Z	application/globi
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip		2017-09-20T22:38:11Z	application/globi
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip		2017-09-21T01:30:22Z	application/globi
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip		2017-09-21T21:37:26Z	application/globi
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip	c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d	2017-09-21T21:37:26Z	
millerse/Bat-flies	jar:file:/home/jhpoelen/elton/./datasets/millerse/Bat-flies/c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d!/millerse-Bat-flies-9eca759/globi.json	8ea0953c07372f096c301fa832233fe24be2e480c6b90eb662c94e5ee954d6fe	2017-09-21T21:37:26Z	
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip	c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d	2017-09-21T21:37:26Z	
millerse/Bat-flies	jar:file:/home/jhpoelen/elton/./datasets/millerse/Bat-flies/c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d!/millerse-Bat-flies-9eca759/interactions.tsv	a817369ec0993e97c7e072e31c46625e03225f28feca2338586270f5f2cf230a	2017-09-21T21:37:26Z	
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip		2017-09-22T21:44:48Z	application/globi
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip	c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d	2017-09-22T21:44:48Z	
millerse/Bat-flies	jar:file:/home/jhpoelen/elton/./datasets/millerse/Bat-flies/c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d!/millerse-Bat-flies-9eca759/globi.json	8ea0953c07372f096c301fa832233fe24be2e480c6b90eb662c94e5ee954d6fe	2017-09-22T21:44:48Z	
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip	c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d	2017-09-22T21:44:48Z	
millerse/Bat-flies	jar:file:/home/jhpoelen/elton/./datasets/millerse/Bat-flies/c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d!/millerse-Bat-flies-9eca759/interactions.tsv	a817369ec0993e97c7e072e31c46625e03225f28feca2338586270f5f2cf230a	2017-09-22T21:44:48Z	
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip		2017-09-23T21:52:09Z	application/globi
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip	c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d	2017-09-23T21:52:09Z	
millerse/Bat-flies	jar:file:/home/jhpoelen/elton/./datasets/millerse/Bat-flies/c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d!/millerse-Bat-flies-9eca759/globi.json	8ea0953c07372f096c301fa832233fe24be2e480c6b90eb662c94e5ee954d6fe	2017-09-23T21:52:09Z	
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip	c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d	2017-09-23T21:52:09Z	
millerse/Bat-flies	jar:file:/home/jhpoelen/elton/./datasets/millerse/Bat-flies/c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d!/millerse-Bat-flies-9eca759/interactions.tsv	a817369ec0993e97c7e072e31c46625e03225f28feca2338586270f5f2cf230a	2017-09-23T21:52:09Z	
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip		2017-09-24T21:59:55Z	application/globi
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip	c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d	2017-09-24T21:59:55Z	
millerse/Bat-flies	jar:file:/home/jhpoelen/elton/./datasets/millerse/Bat-flies/c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d!/millerse-Bat-flies-9eca759/globi.json	8ea0953c07372f096c301fa832233fe24be2e480c6b90eb662c94e5ee954d6fe	2017-09-24T21:59:55Z	
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip	c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d	2017-09-24T21:59:55Z	
millerse/Bat-flies	jar:file:/home/jhpoelen/elton/./datasets/millerse/Bat-flies/c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d!/millerse-Bat-flies-9eca759/interactions.tsv	a817369ec0993e97c7e072e31c46625e03225f28feca2338586270f5f2cf230a	2017-09-24T21:59:55Z	
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip		2017-09-25T22:07:23Z	application/globi
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip	c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d	2017-09-25T22:07:23Z	
millerse/Bat-flies	jar:file:/home/jhpoelen/elton/./datasets/millerse/Bat-flies/c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d!/millerse-Bat-flies-9eca759/globi.json	8ea0953c07372f096c301fa832233fe24be2e480c6b90eb662c94e5ee954d6fe	2017-09-25T22:07:23Z	
millerse/Bat-flies	https://zenodo.org/record/258230/files/millerse/Bat-flies-v1.0.zip	c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d	2017-09-25T22:07:23Z	
millerse/Bat-flies	jar:file:/home/jhpoelen/elton/./datasets/millerse/Bat-flies/c6e16c301d0ceb5bd1b8174ff537b97957064db66543ea2111822743a0f7c24d!/millerse-Bat-flies-9eca759/interactions.tsv	a817369ec0993e97c7e072e31c46625e03225f28feca2338586270f5f2cf230a	2017-09-25T22:07:23Z	