millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip		2017-09-18T23:09:30Z	application/globi
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip	a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d	2017-09-18T23:09:30Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d!/millerse-Plant-Herbivore-Web-b5b2680/globi.json	557c931f6a7de81efc8dcab33ec8068b00b5d5a78dc70bc247e532d78beb1e7a	2017-09-18T23:09:30Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d!/millerse-Plant-Herbivore-Web-b5b2680/interactions.tsv	c17a0c15bbc57a79092f34b6810c791926fe4259fe46f3150302a5439d4775ac	2017-09-18T23:09:30Z	
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip		2017-09-19T22:25:54Z	application/globi
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip		2017-09-20T22:24:44Z	application/globi
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip		2017-09-20T22:38:16Z	application/globi
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip		2017-09-21T01:30:28Z	application/globi
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip		2017-09-21T22:02:57Z	application/globi
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip	a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d	2017-09-21T22:02:58Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d!/millerse-Plant-Herbivore-Web-b5b2680/globi.json	557c931f6a7de81efc8dcab33ec8068b00b5d5a78dc70bc247e532d78beb1e7a	2017-09-21T22:02:58Z	
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip	a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d	2017-09-21T22:02:58Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d!/millerse-Plant-Herbivore-Web-b5b2680/interactions.tsv	c17a0c15bbc57a79092f34b6810c791926fe4259fe46f3150302a5439d4775ac	2017-09-21T22:02:58Z	
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip		2017-09-22T22:12:58Z	application/globi
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip	a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d	2017-09-22T22:12:58Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d!/millerse-Plant-Herbivore-Web-b5b2680/globi.json	557c931f6a7de81efc8dcab33ec8068b00b5d5a78dc70bc247e532d78beb1e7a	2017-09-22T22:12:58Z	
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip	a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d	2017-09-22T22:12:58Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d!/millerse-Plant-Herbivore-Web-b5b2680/interactions.tsv	c17a0c15bbc57a79092f34b6810c791926fe4259fe46f3150302a5439d4775ac	2017-09-22T22:12:58Z	
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip		2017-09-23T22:19:57Z	application/globi
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip	a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d	2017-09-23T22:19:57Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d!/millerse-Plant-Herbivore-Web-b5b2680/globi.json	557c931f6a7de81efc8dcab33ec8068b00b5d5a78dc70bc247e532d78beb1e7a	2017-09-23T22:19:57Z	
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip	a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d	2017-09-23T22:19:57Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d!/millerse-Plant-Herbivore-Web-b5b2680/interactions.tsv	c17a0c15bbc57a79092f34b6810c791926fe4259fe46f3150302a5439d4775ac	2017-09-23T22:19:57Z	
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip		2017-09-24T22:37:50Z	application/globi
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip	a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d	2017-09-24T22:37:50Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d!/millerse-Plant-Herbivore-Web-b5b2680/globi.json	557c931f6a7de81efc8dcab33ec8068b00b5d5a78dc70bc247e532d78beb1e7a	2017-09-24T22:37:50Z	
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip	a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d	2017-09-24T22:37:51Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d!/millerse-Plant-Herbivore-Web-b5b2680/interactions.tsv	c17a0c15bbc57a79092f34b6810c791926fe4259fe46f3150302a5439d4775ac	2017-09-24T22:37:51Z	
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip		2017-09-25T23:12:10Z	application/globi
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip	a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d	2017-09-25T23:12:10Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d!/millerse-Plant-Herbivore-Web-b5b2680/globi.json	557c931f6a7de81efc8dcab33ec8068b00b5d5a78dc70bc247e532d78beb1e7a	2017-09-25T23:12:10Z	
millerse/Plant-Herbivore-Web	https://zenodo.org/record/258203/files/millerse/Plant-Herbivore-Web-v1.0.zip	a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d	2017-09-25T23:12:12Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/a69ec00c0c005e9a4665abdc0626db53d49d991bd352dc1ee56ecc32d0367b2d!/millerse-Plant-Herbivore-Web-b5b2680/interactions.tsv	c17a0c15bbc57a79092f34b6810c791926fe4259fe46f3150302a5439d4775ac	2017-09-25T23:12:12Z	
millerse/Plant-Herbivore-Web	https://github.com/millerse/Plant-Herbivore-Web/archive/2d49213f065cfd865e8cd75316c37b638a91fa9a.zip		2017-10-02T05:23:05Z	application/globi
millerse/Plant-Herbivore-Web	https://github.com/millerse/Plant-Herbivore-Web/archive/2d49213f065cfd865e8cd75316c37b638a91fa9a.zip	4c634f022aaeb683539284cc20891667d75ff4f227ed2fefc7bf621d0740bb19	2017-10-02T05:23:06Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/4c634f022aaeb683539284cc20891667d75ff4f227ed2fefc7bf621d0740bb19!/Plant-Herbivore-Web-2d49213f065cfd865e8cd75316c37b638a91fa9a/globi.json	557c931f6a7de81efc8dcab33ec8068b00b5d5a78dc70bc247e532d78beb1e7a	2017-10-02T05:23:06Z	
millerse/Plant-Herbivore-Web	https://github.com/millerse/Plant-Herbivore-Web/archive/2d49213f065cfd865e8cd75316c37b638a91fa9a.zip	4c634f022aaeb683539284cc20891667d75ff4f227ed2fefc7bf621d0740bb19	2017-10-02T05:23:06Z	
millerse/Plant-Herbivore-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Plant-Herbivore-Web/4c634f022aaeb683539284cc20891667d75ff4f227ed2fefc7bf621d0740bb19!/Plant-Herbivore-Web-2d49213f065cfd865e8cd75316c37b638a91fa9a/interactions.tsv	c17a0c15bbc57a79092f34b6810c791926fe4259fe46f3150302a5439d4775ac	2017-10-02T05:23:06Z	